run_id,config_id,gfm_deployment,event_type,dP_mw,P_dg_pre,P_head_mw,soc,mu_I_ana,mu_I_emt,mu_P_ana,f_nadir_ana,f_nadir_emt,rocof_ana,rocof_emt,v_min_emt,i_peak_pu,eps_f,eps_V,secure_flag,wallclock_s,solver,dt,platform,ok,beyond_platform,insecure_because,f_nadir_andes,f_ss_andes,df_ss_andes,df_ss_ana,rocof_andes_window,rocof_andes_device,v_min_andes,v_max_andes,mu_I_andes,mu_I_andes_unit,mu_I_cont_andes,mu_I_cont_andes_unit,mu_P_andes,mu_P_andes_unit,n_units_saturated,dP_delivered_mw,p_gfm_pre_mw,settled,t_reached_s,pflow_converged,tds_converged,mu_P_ana_headroom_only,no_equilibrium,dP_critical_ana_mw,error
dpmax_E102_035,E102,6gfm,gen_loss,1.2484375,0.0,3.414,,0.21300631533101042,,0.4618383449304175,,,,,,1.3993438617246237,,,False,16.422,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9447 < 59.0; rocof 2.1188 > 2.0,58.94469528994954,59.141483945516875,-0.8585160544831254,-0.8585440353933613,2.118802795949881,0.11199882969321155,0.9146769707693497,0.9998316327807252,0.6996719308623118,G6,1.1661198847705196,G6,0.32914621522120385,G4,0,1.2483966063824683,-0.6382450257974558,True,7.999999999999988,True,True,0.3656817516110135,False,3.414,
dpmax_E102_036,E102,6gfm,gen_loss,1.20234375,0.0,3.414,,0.2077232429396662,,0.4503836356858847,,,,,,1.3701310194882799,,,False,16.32,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9841 < 59.0; rocof 2.0396 > 2.0,58.98412463870941,59.17318007383449,-0.8268199261655127,-0.826845601045296,2.0396379693370106,0.10784029383839461,0.917834788448451,0.9998321654368915,0.6850655097441399,G6,1.1417758495735666,G6,0.3198537389068329,G4,0,1.2023062030653988,-0.5921560597499438,True,7.999999999999988,True,True,0.3521803602811951,False,3.414,
dpmax_E102_037,E102,6gfm,gen_loss,1.179296875,0.0,3.414,,0.2050817067439941,,0.44465628106361826,,,,,,1.3555512341134557,,,False,16.492,andes-2.0.0-trapezoid,0.002,andes,True,False,rocof 2.0001 > 2.0,59.003818919133806,59.18902817820504,-0.8109718217949577,-0.8109963838712634,2.0000965022801296,0.1057628648607084,0.9194161475187141,0.9998324317287659,0.6777756170567278,G6,1.1296260284278796,G6,0.31531867144404,G4,0,1.1792609453415162,-0.5691115179389206,True,7.999999999999988,True,True,0.3454296646162859,False,3.414,
dpmax_E102_038,E102,6gfm,gen_loss,1.1677734375,0.0,3.414,,0.20376093864615805,,0.4417926037524851,,,,,,1.3482615035821022,,,True,16.456,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.013661154828,59.19695224042139,-0.803047759578611,-0.803071775284247,1.9803356158663292,0.10472432365894836,0.9202066350103456,0.9998325648656382,0.6741307517910511,G6,1.123551252985085,G6,0.3130781478511543,G4,0,1.1677383024523238,-0.5575892323744962,True,7.999999999999988,True,True,0.34205431678383125,False,3.414,
dpmax_E102_039,E102,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,1.015054474240021,,,True,15.18,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.46162188475763,59.55988100946718,-0.44011899053281667,-0.4401247019988997,1.0809361931107202,0.057273149227334334,0.9562401260677941,0.9998386560659775,0.5075272371200105,G6,0.8458787285333508,G6,0.2264900534368419,G4,0,0.6399916039523673,-0.029858061242287105,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E102_040,E102,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3876679803516263,,,False,16.476,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9605 < 59.0; rocof 2.0871 > 2.0,58.96047363147923,59.154162383969236,-0.8458376160307637,-0.8458646616541353,2.087123609995183,0.11033600519904037,0.9159458615364664,0.99983184585478,0.6938339901758132,G6,1.1563899836263554,G6,0.32539300642614344,G4,0,1.229960462946218,-0.6198094581543491,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E102_041,E102,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,4.428813623860162,,,False,61.948,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.400s; f_nadir 56.5535 < 59.0; rocof 6.9180 > 2.0; v_min 0.6705 < 0.9; mu_I(ImaxF) 2.2144 > 1.0 (G1),56.55348020271115,58.36771648908796,-1.632283510912039,-1.251604621309371,6.917974519618995,0.265970044544372,0.6704774836830573,1.0494970714037368,2.214406811930081,G1,3.6906780198834683,G1,5.16203722096909,G6,0,1.8205126360604218,-1.2097351931463336,False,4.4,True,False,0.5330990041007617,False,3.414,
dpmax_E102_042,E102,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.464093462026472,,,False,46.671,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 55.7888 < 59.0; rocof 8.4353 > 2.0; v_min 0.6483 < 0.9; mu_I(ImaxF) 2.2320 > 1.0 (G6),55.788776203489945,58.34281499286882,-1.6571850071311829,-1.6573445809646066,8.435311085404322,0.3367767021085774,0.64831462525852,1.0240332236279666,2.232046731013236,G6,3.720077885022061,G6,5.715615644669022,G6,0,2.4097435937675655,-1.7996352696452775,True,7.999999999999988,True,True,0.705916813122437,False,3.414,
dpmax_E41_043,E41,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.6471379303993017,,,True,11.108,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.95804233271346,59.96561041798137,-0.03438958201863329,-0.03438474234366404,0.08391533457307788,0.004468208422070029,0.996083735815697,0.9998449848836982,0.32356896519965084,G4,0.5392816086660848,G4,0.15653532207119186,G6,0,0.05000703723469002,0.5601124010243258,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E41_044,E41,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.454423917629045,,,False,31.188,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 54.9838 < 59.0; rocof 10.0543 > 2.0; v_min 0.6335 < 0.9; mu_I(ImaxF) 2.2272 > 1.0 (G6),54.98377033820957,57.93768168641855,-2.06231831358145,-2.0630845406198417,10.05431887792438,0.3919497600782801,0.6334708154140305,1.0049299708996071,2.2272119588145225,G6,3.7120199313575375,G6,8.866122763327596,G6,0,2.998881052204087,-2.388726182647897,True,7.999999999999988,True,True,0.8787346221441125,False,3.414,
dpmax_E41_045,E41,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.5270763333831248,,,False,17.178,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7087 < 59.0; rocof 2.5927 > 2.0; v_min 0.8964 < 0.9,58.70865233145969,58.95136844342744,-1.048631556572559,-1.0487346414817529,2.5927022240454196,0.13688795692357159,0.896392073067322,0.9998096005090856,0.7635381666915624,G4,1.272563611152604,G4,0.39151440250626857,G6,0,1.524849462785581,-0.9146795281909651,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E41_046,E41,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.1074094809439017,,,True,14.452,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.33693203802767,59.45842849214029,-0.5415715078597074,-0.5415596919127086,1.3312839652474795,0.07051102951913633,0.946341574634103,0.9998296073812275,0.5537047404719508,G4,0.922841234119918,G4,0.2468458636917289,G6,0,0.7875169741120309,-0.17737715636725823,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E41_047,E41,6gfm,gen_loss,1.15625,0.0,3.414,,0.202440170548322,,0.4389289264413519,,,,,,1.3366793707235283,,,True,15.748,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.02400849214639,59.20488296094917,-0.7951170390508295,-0.7951471666972307,1.959560567889872,0.1036562572839124,0.9213658061848071,0.9998205865251877,0.6683396853617641,G4,1.1138994756029403,G4,0.30995013128618754,G6,0,1.1562057496843323,-0.5460527302723012,True,7.999999999999988,True,True,0.33867896895137667,False,3.414,
dpmax_E41_048,E41,6gfm,gen_loss,1.340625,0.0,3.414,,0.22357246011369886,,0.4847477634194831,,,,,,1.438723431023203,,,False,16.573,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.8667 < 59.0; rocof 2.2754 > 2.0,58.86668157817523,59.07812178252573,-0.9218782174742728,-0.9219409040894919,2.2754359172233896,0.12025794148299031,0.9088341417450527,0.9998153576728775,0.7193617155116016,G4,1.198936192519336,G4,0.34788581228061793,G6,0,1.340533283871095,-0.7303723366654777,True,7.999999999999988,True,True,0.39268453427065025,False,3.414,
dpmax_E41_049,E41,6gfm,gen_loss,1.2484375,0.0,3.414,,0.21300631533101042,,0.4618383449304175,,,,,,1.3937364237941905,,,False,16.676,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9454 < 59.0; rocof 2.1173 > 2.0,58.94542737720803,59.1415013125258,-0.8584986874742029,-0.8585440353933613,2.1173329375143193,0.11195361733020269,0.9150977111306313,0.9998182155579285,0.6968682118970952,G4,1.161447019828492,G4,0.32848319140888055,G6,0,1.2483710606505731,-0.6382144200945103,True,7.999999999999988,True,True,0.3656817516110135,False,3.414,
dpmax_E41_050,E41,6gfm,gen_loss,1.20234375,0.0,3.414,,0.2077232429396662,,0.4503836356858847,,,,,,1.3652441245892724,,,False,16.636,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9847 < 59.0; rocof 2.0384 > 2.0,58.984738000813756,59.173191901297585,-0.8268080987024149,-0.826845601045296,2.038406482990706,0.10780358566928706,0.9182322734467053,0.999819401446791,0.6826220622946362,G4,1.137703437157727,G4,0.319061033220056,G6,0,1.2022887474362314,-0.5921339281408056,True,7.999999999999988,True,True,0.3521803602811951,False,3.414,
dpmax_E41_051,E41,6gfm,gen_loss,1.179296875,0.0,3.414,,0.2050817067439941,,0.44465628106361826,,,,,,1.3509460311281636,,,True,16.185,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.00437795994833,59.189037372181915,-0.8109626278180855,-0.8109963838712634,1.9989740557460145,0.10573052253299707,0.9197991736309113,0.9998199940890456,0.6754730155640818,G4,1.1257883592734699,G4,0.31446762172780385,G6,0,1.1792473343092038,-0.5690934174878071,True,7.999999999999988,True,True,0.3454296646162859,False,3.414,
dpmax_E41_052,E41,6gfm,gen_loss,1.1908203125,0.0,3.414,,0.2064024748418302,,0.44751995837475156,,,,,,1.3581158535249813,,,False,15.904,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9946 < 59.0; rocof 2.0187 > 2.0,58.994559347962145,59.18111462197018,-0.8188853780298189,-0.8189209924582798,2.01868752367619,0.10676627961486021,0.9190157563599723,0.9998196977913403,0.6790579267624907,G4,1.1317632112708178,G4,0.3167547209532099,G6,0,1.1907680621166135,-0.5806136948120094,True,7.999999999999988,True,True,0.3488050124487405,False,3.414,
dpmax_E41_053,E41,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,1.015047279573794,,,True,14.465,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.46157299815971,59.559855209625496,-0.4401447903745037,-0.4401247019988997,1.081034345861654,0.05728106881694963,0.9563308532395641,0.9998326875127169,0.507523639786897,G4,0.8458727329781617,G4,0.2256680995520108,G6,0,0.64002906831431,-0.02989370320748239,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E41_054,E41,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3823435806722586,,,False,16.675,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9612 < 59.0; rocof 2.0858 > 2.0,58.96115653298743,59.15417749160112,-0.8458225083988822,-0.8458646616541353,2.0857525049378944,0.11029344985487538,0.9163516543095791,0.9998186900456776,0.6911717903361293,G4,1.151952983893549,G4,0.32467599083925336,G6,0,1.2299382176108424,-0.6197823081779498,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E41_055,E41,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,1.6727108732757996,,,False,15.475,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.4538 < 59.0; rocof 3.0981 > 2.0; v_min 0.8764 < 0.9,58.453839417690986,58.748580965090994,-1.2514190349090057,-1.251604621309371,3.098073601811417,0.16354471470370213,0.8764201840540716,0.9998466414039414,0.8363554366378998,G6,1.393925727729833,G6,0.518358290026737,G1,0,1.8197323383885133,-1.2095472858249876,True,7.999999999999988,True,True,0.5330990041007617,False,3.414,
dpmax_E41_056,E41,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.417248986199638,,,False,48.983,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 55.8267 < 59.0; rocof 8.3792 > 2.0; v_min 0.6491 < 0.9; mu_I(ImaxF) 2.2086 > 1.0 (G6),55.82665894103997,58.34312393210174,-1.65687606789826,-1.6573445809646066,8.379153212678586,0.3196386936557554,0.6491364166071278,1.0249567448798331,2.208624493099819,G6,3.6810408218330317,G6,5.866763257865431,G6,0,2.409304434895124,-1.7991951439223435,True,7.999999999999988,True,True,0.705916813122437,False,3.414,
dpmax_E88_057,E88,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.6470133714711107,,,True,11.236,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.958058895767344,59.965614974586444,-0.034385025413556036,-0.03438474234366404,0.0838822084653117,0.0044660907114254245,0.9960826679926711,0.9998451023234832,0.32350668573555535,G4,0.539177809559259,G4,0.1565772975498548,G4,0,0.05000041166734537,0.5601189930342486,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E88_058,E88,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.555277544209329,,,False,28.992,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 54.9675 < 59.0; rocof 10.1046 > 2.0; v_min 0.6311 < 0.9; mu_I(ImaxF) 2.2776 > 1.0 (G6),54.96746969161589,57.937635546047964,-2.0623644539520356,-2.0630845406198417,10.104623286183054,0.4030664729694628,0.6310525182914039,1.0039927342505988,2.2776387721046647,G6,3.796064620174441,G6,8.723236888529176,G6,0,2.9989516664324074,-2.388820124279883,True,7.999999999999988,True,True,0.8787346221441125,False,3.414,
dpmax_E88_059,E88,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.5677004409759325,,,False,17.121,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7084 < 59.0; rocof 2.5932 > 2.0; v_min 0.8959 < 0.9,58.708396061637345,58.951427175652626,-1.0485728243473744,-1.0487346414817529,2.5931645310661158,0.13685082208977045,0.8959253206974395,0.9998177811041274,0.7838502204879663,G6,1.3064170341466104,G6,0.39111250979661377,G4,0,1.5247643802941622,-0.9146003036223015,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E88_060,E88,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.1064448737451147,,,True,15.342,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.337107979755636,59.45847971282149,-0.541520287178507,-0.5415596919127086,1.3309307279027194,0.0704870760897619,0.9462952859231957,0.9998314627189002,0.5532224368725573,G6,0.9220373947875956,G6,0.24771806435177915,G4,0,0.7874425102569371,-0.17730312504309148,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E88_061,E88,6gfm,gen_loss,1.15625,0.0,3.414,,0.202440170548322,,0.4389289264413519,,,,,,1.3373024144972459,,,True,16.582,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.024156693724606,59.204942929947606,-0.795057070052394,-0.7951471666972307,1.959263050807782,0.10362342045095822,0.9212105212415752,0.9998246271611746,0.6686512072486229,G6,1.114418678747705,G6,0.31037377774669755,G4,0,1.1561186206535368,-0.5459673273727252,True,7.999999999999988,True,True,0.33867896895137667,False,3.414,
dpmax_E88_062,E88,6gfm,gen_loss,1.340625,0.0,3.414,,0.22357246011369886,,0.4847477634194831,,,,,,1.4526660269461409,,,False,16.838,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.8667 < 59.0; rocof 2.2754 > 2.0,58.86672027562382,59.07818236185026,-0.92181763814974,-0.9219409040894919,2.275358221879587,0.12022426817923942,0.9085885254787467,0.9998212054448524,0.7263330134730704,G6,1.2105550224551174,G6,0.3480183618722135,G4,0,1.3404453410958204,-0.7302877181425482,True,7.999999999999988,True,True,0.39268453427065025,False,3.414,
dpmax_E88_063,E88,6gfm,gen_loss,1.2484375,0.0,3.414,,0.21300631533101042,,0.4618383449304175,,,,,,1.3950434382721228,,,False,16.723,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9455 < 59.0; rocof 2.1171 > 2.0,58.9455334150881,59.141561984327936,-0.8584380156720641,-0.8585440353933613,2.1171200384770694,0.1119191522687027,0.9149032137931844,0.999822916631102,0.6975217191360614,G6,1.1625361985601024,G6,0.328582568853405,G4,0,1.248282932951149,-0.6381284985076986,True,7.999999999999988,True,True,0.3656817516110135,False,3.414,
dpmax_E88_064,E88,6gfm,gen_loss,1.20234375,0.0,3.414,,0.2077232429396662,,0.4503836356858847,,,,,,1.366163603394215,,,False,16.82,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9849 < 59.0; rocof 2.0381 > 2.0,58.984867297174894,59.17325229247164,-0.8267477075283622,-0.826845601045296,2.038146886412698,0.10777143664591503,0.9180578284874953,0.9998237719781596,0.6830818016971075,G6,1.1384696694951792,G6,0.31933229194694784,G4,0,1.2022010144351274,-0.5920481568595881,True,7.999999999999988,True,True,0.3521803602811951,False,3.414,
dpmax_E88_065,E88,6gfm,gen_loss,1.179296875,0.0,3.414,,0.2050817067439941,,0.44465628106361826,,,,,,1.3517343560139712,,,True,16.583,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.00451744378271,59.189097570105986,-0.8109024298940142,-0.8109963838712634,1.9986940296435143,0.10569724795242293,0.9196344199437253,0.9998241995901811,0.6758671780069856,G6,1.1264452966783094,G6,0.31481744813688517,G4,0,1.1791598769547043,-0.5690078031241053,True,7.999999999999988,True,True,0.3454296646162859,False,3.414,
dpmax_E88_066,E88,6gfm,gen_loss,1.1908203125,0.0,3.414,,0.2064024748418302,,0.44751995837475156,,,,,,1.3589493345985788,,,False,16.555,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9947 < 59.0; rocof 2.0184 > 2.0,58.994693750853195,59.181174920865125,-0.818825079134875,-0.8189209924582798,2.018417686562107,0.10673429661380322,0.9188461848849111,0.9998239857892932,0.6794746672992894,G6,1.132457778832149,G6,0.3170658651365901,G4,0,1.1906804606858004,-0.5805279952111357,True,7.999999999999988,True,True,0.3488050124487405,False,3.414,
dpmax_E88_067,E88,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,1.0141053783980096,,,True,14.696,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.46173623577368,59.55990020238334,-0.44009979761666074,-0.4401247019988997,1.0807066032584174,0.057260027311427895,0.9562930217619099,0.9998341940014617,0.5070526891990048,G6,0.8450878153316748,G6,0.22632749762868665,G4,0,0.639963655005611,-0.029828698817636567,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E88_068,E88,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3835061091742369,,,False,16.603,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9613 < 59.0; rocof 2.0855 > 2.0,58.961272612949614,59.15423806830286,-0.8457619316971403,-0.8458646616541353,2.0855194437697935,0.1102592391297119,0.9161652853066894,0.9998232587896129,0.6917530545871184,G6,1.1529217576451973,G6,0.3248465253559215,G4,0,1.229850222217554,-0.6196964203932053,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E88_069,E88,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,4.427621881757932,,,False,60.582,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.500s; f_nadir 56.5834 < 59.0; rocof 6.8502 > 2.0; v_min 0.6730 < 0.9; mu_I(ImaxF) 2.2138 > 1.0 (G6),56.5833831016031,58.322790341492016,-1.6772096585079836,-1.251604621309371,6.850174753587271,0.2596408750405102,0.672995411753375,1.0480765435860102,2.213810940878966,G6,3.689684901464943,G6,4.976963801502432,G6,0,1.820161444451172,-1.2094842077785084,False,4.5,True,False,0.5330990041007617,False,3.414,
dpmax_E88_070,E88,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.480132686723624,,,False,46.157,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 55.8083 < 59.0; rocof 8.4162 > 2.0; v_min 0.6488 < 0.9; mu_I(ImaxF) 2.2401 > 1.0 (G6),55.80830200156077,58.34311853569121,-1.656881464308789,-1.6573445809646066,8.416210423761683,0.3281398221842137,0.648807078558307,1.0243015296195328,2.240066343361812,G6,3.7334439056030204,G6,5.780487344577855,G6,0,2.409300623519693,-1.799192097095546,True,7.999999999999988,True,True,0.705916813122437,False,3.414,
dpmax_E33_071,E33,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.6471144884591967,,,True,11.05,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.95804499898364,59.96561069741751,-0.034389302582489734,-0.03438474234366404,0.08391000203272371,0.004467881563658865,0.9960835894008235,0.9998449848051674,0.32355724422959836,G4,0.5392620737159972,G4,0.1565337768926274,G6,0,0.050006630811339714,0.5601128085843894,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E33_072,E33,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.451644159265307,,,False,30.298,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 54.9827 < 59.0; rocof 10.0626 > 2.0; v_min 0.6336 < 0.9; mu_I(ImaxF) 2.2258 > 1.0 (G4),54.98274235711172,57.93803496197987,-2.0619650380201335,-2.0630845406198417,10.062633367280748,0.3933593920504168,0.6336240651724883,1.0048411763802205,2.2258220796326533,G4,3.7097034660544224,G4,8.832778514290256,G6,0,2.9983686890404897,-2.388219860213278,True,7.999999999999988,True,True,0.8787346221441125,False,3.414,
dpmax_E33_073,E33,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.5630547115377913,,,False,16.44,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7088 < 59.0; rocof 2.5924 > 2.0; v_min 0.8963 < 0.9,58.70877253136219,58.95146229365536,-1.0485377063446393,-1.0487346414817529,2.5924494155256554,0.1368612760106576,0.8962714732903371,0.999812284135343,0.7815273557688956,G4,1.3025455929481595,G4,0.3923720862274585,G6,0,1.524713048394717,-0.9145451057905102,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E33_074,E33,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.1070031362634076,,,True,14.428,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.33699956367936,59.45845509828962,-0.541544901710381,-0.5415596919127086,1.3311483896821996,0.07050333192566867,0.9463424513733396,0.9998295999212674,0.5535015681317038,G4,0.9225026135528397,G4,0.2468029355278495,G6,0,0.7874782849486888,-0.17733844469498372,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E33_075,E33,6gfm,gen_loss,1.15625,0.0,3.414,,0.202440170548322,,0.4389289264413519,,,,,,1.3360699065230692,,,True,16.881,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.024126851789305,59.20493831378747,-0.7950616862125273,-0.7951471666972307,1.95932296637089,0.10364312035459498,0.9213692859666122,0.9998205772963628,0.6680349532615346,G4,1.1133915887692243,G4,0.30986557016615685,G6,0,1.1561252622198568,-0.5459722085252595,True,7.999999999999988,True,True,0.33867896895137667,False,3.414,
dpmax_E33_076,E33,6gfm,gen_loss,1.340625,0.0,3.414,,0.22357246011369886,,0.4847477634194831,,,,,,1.4499026938602018,,,False,16.349,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.8668 < 59.0; rocof 2.2751 > 2.0,58.86682689070656,59.07819515108544,-0.9218048489145616,-0.9219409040894919,2.27514408814829,0.1202412432005979,0.9088309959085655,0.9998158228391978,0.7249513469301009,G4,1.2082522448835016,G4,0.3482135490469435,G6,0,1.3404265751452096,-0.7302662013777276,True,7.999999999999988,True,True,0.39268453427065025,False,3.414,
dpmax_E33_077,E33,6gfm,gen_loss,1.2484375,0.0,3.414,,0.21300631533101042,,0.4618383449304175,,,,,,1.3930754473704077,,,False,15.941,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9456 < 59.0; rocof 2.1171 > 2.0,58.94556031926593,59.14156542717665,-0.8584345728233487,-0.8585440353933613,2.117065914945939,0.11193892466389677,0.915102083417429,0.999818194612707,0.6965377236852038,G4,1.1608962061420065,G4,0.3283856618023455,G6,0,1.2482777692427245,-0.638121091465968,True,7.999999999999988,True,True,0.3656817516110135,False,3.414,
dpmax_E33_078,E33,6gfm,gen_loss,1.20234375,0.0,3.414,,0.2077232429396662,,0.4503836356858847,,,,,,1.3646089854152368,,,False,15.876,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9849 < 59.0; rocof 2.0382 > 2.0,58.984863520198076,59.17325152137848,-0.8267484786215178,-0.826845601045296,2.0381543456307596,0.10778967614658917,0.9182361833641425,0.9998193798362357,0.6823044927076184,G4,1.1371741545126974,G4,0.3189701779318587,G6,0,1.2022019765965373,-0.5920471216138345,True,7.999999999999988,True,True,0.3521803602811951,False,3.414,
dpmax_E33_079,E33,6gfm,gen_loss,1.179296875,0.0,3.414,,0.2050817067439941,,0.44465628106361826,,,,,,1.3503236753516787,,,True,16.633,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.004499900450845,59.189094863974454,-0.8109051360255464,-0.8109963838712634,1.998729252513507,0.10571700619498893,0.9198028699767293,0.9998199838556046,0.6751618376758394,G4,1.1252697294597325,G4,0.3143799331177878,G6,0,1.179163735021982,-0.5690097830187666,True,7.999999999999988,True,True,0.3454296646162859,False,3.414,
dpmax_E33_080,E33,6gfm,gen_loss,1.1908203125,0.0,3.414,,0.2064024748418302,,0.44751995837475156,,,,,,1.3574871654245455,,,False,15.997,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9947 < 59.0; rocof 2.0184 > 2.0,58.99468304672309,59.18117314381897,-0.8188268561810332,-0.8189209924582798,2.0184390513901596,0.10675256270056568,0.9190195541259698,0.9998196761331224,0.6787435827122728,G4,1.1312393045204545,G4,0.3166654822096936,G6,0,1.190682884554199,-0.580528481786229,True,7.999999999999988,True,True,0.3488050124487405,False,3.414,
