run_id,config_id,gfm_deployment,event_type,dP_mw,P_dg_pre,P_head_mw,soc,mu_I_ana,mu_I_emt,mu_P_ana,f_nadir_ana,f_nadir_emt,rocof_ana,rocof_emt,v_min_emt,i_peak_pu,eps_f,eps_V,secure_flag,wallclock_s,solver,dt,platform,ok,beyond_platform,insecure_because,f_nadir_andes,f_ss_andes,df_ss_andes,df_ss_ana,rocof_andes_window,rocof_andes_device,v_min_andes,v_max_andes,mu_I_andes,mu_I_andes_unit,mu_I_cont_andes,mu_I_cont_andes_unit,mu_P_andes,mu_P_andes_unit,n_units_saturated,dP_delivered_mw,p_gfm_pre_mw,settled,t_reached_s,pflow_converged,tds_converged,mu_P_ana_headroom_only,no_equilibrium,dP_critical_ana_mw,error
dpmax_E102_036,E102,6gfm,gen_loss,0.74140625,0.0,3.414,,0.15489251902622408,,0.3358365432405567,,,,,,1.0437876496592995,,,False,15.359,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4885 < 59.5,59.488510530298555,59.49014632117706,-0.5098536788229424,-0.5098612575646432,0.9984562406812435,0.035705840135835505,0.9480261874765267,0.9998374866870129,0.5218938248296497,G6,0.8698230413827496,G6,0.2625585842789987,G6,0,0.7413951586487052,-0.131257783978741,True,7.999999999999988,True,True,0.21716644698301113,False,3.414,
dpmax_E102_037,E102,6gfm,gen_loss,0.718359375,0.0,3.414,,0.152250982830552,,0.33010918861829025,,,,,,1.0306417864084678,,,True,15.107,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.50443451145011,59.50599496954483,-0.4940050304551704,-0.4940120403906106,0.9668840069310373,0.03459519682448069,0.9496250788326753,0.9998377524960161,0.5153208932042339,G6,0.85886815534039,G6,0.25826157973257086,G6,0,0.7183491120585259,-0.10821245904794181,True,7.999999999999988,True,True,0.21041575131810195,False,3.414,
dpmax_E102_038,E102,6gfm,gen_loss,0.7298828125000001,0.0,3.414,,0.15357175092838804,,0.3329728659294235,,,,,,1.0372178202789817,,,False,15.144,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4965 < 59.5,59.4964728417819,59.49807064259155,-0.50192935740845,-0.5019366489776269,0.9835724769860742,0.03515047998150393,0.9488243424451347,0.9998376195945262,0.5186089101394908,G6,0.8643481835658181,G6,0.26039858854986636,G6,0,0.729872139394073,-0.11973512639736578,True,7.999999999999988,True,True,0.21379109915055658,False,3.414,
dpmax_E102_039,E102,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,0.9858358032057459,,,True,15.002,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.55855847946188,59.55988053809596,-0.4401194619040396,-0.4401247019988997,0.8615508793249116,0.030819051811569284,0.9550533179323036,0.9998386560659775,0.49291790160287297,G6,0.8215298360047882,G6,0.24411978207951143,G6,0,0.6399923176973359,-0.029858061242287105,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E102_040,E102,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3188917508071563,,,False,15.464,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.1500 < 59.5,59.15001095563256,59.15415989588929,-0.8458401041107066,-0.8458646616541353,1.6402186211745613,0.05926112647813721,0.9142042741749952,0.99983184585478,0.6594458754035781,G6,1.0990764590059636,G6,0.37221262885588696,G6,0,1.2299643469419823,-0.6198094581543491,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E102_041,E102,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,4.770024586129932,,,False,60.352,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.600s; f_nadir 56.9224 < 59.5; rocof 5.1434 > 2.0; v_min 0.6679 < 0.88; v_max 1.1218 > 1.12; mu_I(ImaxF) 2.3850 > 1.0 (G1),56.92238012880261,58.36539375808567,-1.6346062419143266,-1.251604621309371,5.143412046558464,0.21919718809793057,0.6678908296202695,1.1218423134796671,2.385012293064966,G1,3.975020488441611,G1,3.942379753959978,G6,0,1.8205551297579325,-1.2097351931463336,False,4.6,True,False,0.5330990041007617,False,3.414,
dpmax_E102_042,E102,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.452456927840015,,,False,62.457,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.500s; f_nadir 56.4428 < 59.5; rocof 7.0122 > 2.0; v_min 0.6621 < 0.88; mu_I(ImaxF) 2.2262 > 1.0 (G6),56.442814049891005,57.98242459479107,-2.0175754052089303,-1.6573445809646066,7.012206821054729,0.24657861151295773,0.6621078782349801,1.1153835086359845,2.2262284639200076,G6,3.7103807732000127,G6,4.951487029042262,G6,0,2.410642133631128,-1.7996352696452775,False,4.5,True,False,0.705916813122437,False,3.414,
dpmax_E41_043,E41,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.6453195930224029,,,True,11.611,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.965529244312755,59.96561040731918,-0.034389592680817316,-0.03438474234366404,0.06781563934460363,0.00240724668801494,0.9959690311385212,0.9998449848836982,0.32265979651120147,G4,0.5377663275186692,G4,0.15762742374008676,G4,0,0.05000705028280372,0.5601124010243258,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E41_044,E41,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.394084757030304,,,False,60.427,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=7.200s; f_nadir 55.9903 < 59.5; rocof 8.0492 > 2.0; v_min 0.6515 < 0.88; mu_I(ImaxF) 2.1970 > 1.0 (G6),55.990309634433494,57.93773769423527,-2.062262305764733,-2.0630845406198417,8.049161436612668,0.27641454150382433,0.6515245275884878,1.0622847944087392,2.197042378515152,G6,3.6617372975252533,G6,6.780251038375085,G6,0,2.9988362988734023,-2.3887261826665496,True,7.19999999999999,True,False,0.8787346221441125,False,3.414,
dpmax_E41_045,E41,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.4444930274759442,,,False,16.664,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9453 < 59.5; rocof 2.0262 > 2.0,58.94531154260657,58.95136297704651,-1.0486370229534927,-1.0487346414817529,2.026156744877374,0.07349017247019148,0.8942806050081498,0.999878591931774,0.7222465137379721,G4,1.2037441895632868,G4,0.46136005457894297,G4,0,1.5248576409814936,-0.9146795281909651,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E41_046,E41,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.0701956943338047,,,False,15.335,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4567 < 59.5,59.45672722440208,59.45842777559836,-0.5415722244016408,-0.5415596919127086,1.057962952068525,0.03792496107499731,0.9449127312933396,0.9998296073526982,0.5350978471669023,G4,0.8918297452781707,G4,0.2717141646933482,G4,0,0.787518104535089,-0.17737715638922663,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E41_047,E41,6gfm,gen_loss,0.41875,0.0,3.414,,0.11791101228681458,,0.25565357852882703,,,,,,0.859150130466386,,,True,13.775,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.711251993131654,59.71200418719385,-0.2879958128061517,-0.28797221712818627,0.5654753874177046,0.020163823661135664,0.9704123706721363,0.9998373028825746,0.429575065233193,G4,0.7159584420553217,G4,0.20811615789042506,G4,0,0.41878426137990155,0.19134502806240875,True,7.999999999999988,True,True,0.12265670767428237,False,3.414,
dpmax_E41_048,E41,6gfm,gen_loss,0.603125,0.0,3.414,,0.13904330185219144,,0.30147241550695825,,,,,,0.965139407036452,,,True,14.796,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.58403925615963,59.585212321274994,-0.41478767872500555,-0.4147659545204474,0.813865961645829,0.029044115104924238,0.9576621620577216,0.9998334570622526,0.482569703518226,G4,0.8042828391970434,G4,0.23798458681949933,G4,0,0.6031565076337754,0.006978289123677445,True,7.999999999999988,True,True,0.17666227299355597,False,3.414,
dpmax_E41_049,E41,6gfm,gen_loss,0.6953125,0.0,3.414,,0.14960944663487988,,0.3243818339960239,,,,,,1.0177930512864268,,,True,14.781,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.520398354092706,59.521819133748515,-0.4781808662514848,-0.47816282321657794,0.9352727278305034,0.03348453501068772,0.9512905245371583,0.9998315329475185,0.5088965256432134,G4,0.8481608760720224,G4,0.2542973036078887,G4,0,0.6953386371190238,-0.08520084456663934,True,7.999999999999988,True,True,0.20366505565319273,False,3.414,
dpmax_E41_050,E41,6gfm,gen_loss,0.74140625,0.0,3.414,,0.15489251902622408,,0.3358365432405567,,,,,,1.0440264340286807,,,False,14.796,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4886 < 59.5,59.488566935356054,59.49012322041923,-0.5098767795807717,-0.5098612575646432,0.998313181092242,0.03570468761479659,0.94810384075127,0.9998305685107466,0.5220132170143403,G4,0.8700220283572339,G4,0.26287261255043487,G4,0,0.7414287056041963,-0.13128935272984185,True,7.999999999999988,True,True,0.21716644698301113,False,3.414,
dpmax_E41_051,E41,6gfm,gen_loss,0.718359375,0.0,3.414,,0.152250982830552,,0.33010918861829025,,,,,,1.030916866733741,,,True,15.267,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.50448362685633,59.5059711215559,-0.49402887844409804,-0.4940120403906106,0.9675500748695505,0.0345946524996468,0.9496982499699664,0.9998310517933695,0.5154584333668705,G4,0.8590973889447842,G4,0.2585318039366869,G4,0,0.718383755087407,-0.10824518680383484,True,7.999999999999988,True,True,0.21041575131810195,False,3.414,
dpmax_E41_052,E41,6gfm,gen_loss,0.7298828125000001,0.0,3.414,,0.15357175092838804,,0.3329728659294235,,,,,,1.0374747799372013,,,False,14.453,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4965 < 59.5,59.49652553854902,59.49804715359125,-0.5019528464087486,-0.5019366489776269,0.9829348598135481,0.035149628909055784,0.9488998639712248,0.9998308088507811,0.5187373899686006,G4,0.8645623166143344,G4,0.26071327481063694,G4,0,0.7299062517531972,-0.11976729192822906,True,7.999999999999988,True,True,0.21379109915055658,False,3.414,
dpmax_E41_053,E41,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,0.9862306774653471,,,True,14.454,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.55858627121652,59.55985482963195,-0.4401451703680479,-0.4401247019988997,0.8639925976364697,0.03082027149063969,0.9551130272115588,0.9998326875127169,0.49311533873267355,G4,0.8218588978877893,G4,0.24439236849284332,G4,0,0.6400296748304368,-0.02989370320748239,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E41_054,E41,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3151982303480723,,,False,14.674,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.1505 < 59.5,59.15047343848036,59.154175192021185,-0.8458248079788149,-0.8458646616541353,1.6420291878037783,0.05925321877139178,0.9144602180399553,0.9998186900065803,0.6575991151740361,G4,1.0959985252900604,G4,0.3725409909472239,G6,0,1.2299418662431552,-0.6197823081434232,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E41_055,E41,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,1.5969028313711067,,,False,29.533,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7375 < 59.5; rocof 2.4416 > 2.0; v_min 0.8742 < 0.88,58.7374521390093,58.748603858845264,-1.2513961411547356,-1.251604621309371,2.4416416263261396,0.0877271394712525,0.874176466757933,1.0042207891242436,0.7984514156855533,G6,1.3307523594759223,G6,0.7097795068853087,G1,0,1.8197015729024097,-1.2095472858249876,True,7.999999999999988,True,True,0.5330990041007617,False,3.414,
dpmax_E41_056,E41,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.392383302153472,,,False,61.431,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.500s; f_nadir 56.4444 < 59.5; rocof 7.0436 > 2.0; v_min 0.6622 < 0.88; mu_I(ImaxF) 2.1962 > 1.0 (G6),56.444404644882795,57.95717541427799,-2.042824585722009,-1.6573445809646066,7.043567100363349,0.2419731622799487,0.6622299875988337,1.1129415535497111,2.196191651076736,G6,3.6603194184612264,G6,4.874564661254065,G4,0,2.410168252691542,-1.7991951439223435,False,4.5,True,False,0.705916813122437,False,3.414,
dpmax_E88_057,E88,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.645188406799971,,,True,11.433,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.965533790419315,59.96561496357175,-0.03438503642824742,-0.03438474234366404,0.06780773888124826,0.002406281751444372,0.9959678392121468,0.9998451023234832,0.3225942033999855,G4,0.5376570056666425,G4,0.15762272144698034,G6,0,0.05000042484657807,0.5601189930342486,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E88_058,E88,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.473100531176814,,,False,58.985,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 56.0003 < 59.5; rocof 8.0303 > 2.0; v_min 0.6529 < 0.88; mu_I(ImaxF) 2.2366 > 1.0 (G6),56.00029977148494,57.93761092279516,-2.062389077204841,-2.0630845406198417,8.030282892909876,0.2798178136152328,0.6529481147738965,1.0564276454524142,2.236550265588407,G6,3.7275837759806785,G6,6.701601525084033,G6,0,2.9989292857593424,-2.388820124279883,True,7.999999999999988,True,True,0.8787346221441125,False,3.414,
dpmax_E88_059,E88,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.4829539227695265,,,False,16.534,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9449 < 59.5; rocof 2.0268 > 2.0,58.944897304594825,58.9514215632122,-1.0485784367877997,-1.0487346414817529,2.026798253500595,0.07343100252084474,0.8940233695187959,0.9998516911051989,0.7414769613847633,G6,1.2357949356412723,G6,0.46073550165197924,G6,0,1.5247727730043699,-0.9146003036223015,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E88_060,E88,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.0689643051714268,,,False,15.301,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4568 < 59.5,59.45675696567322,59.45847900409896,-0.5415209959010383,-0.5415596919127086,1.0602599283330514,0.03791504844839616,0.9448790262030722,0.9998314627189002,0.5344821525857134,G6,0.8908035876428557,G6,0.27131104068505596,G6,0,0.7874436230783635,-0.17730312504309148,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E88_061,E88,6gfm,gen_loss,0.41875,0.0,3.414,,0.11791101228681458,,0.25565357852882703,,,,,,0.8583482014166256,,,True,13.213,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.71128128174575,59.71203691370832,-0.28796308629168266,-0.28797221712818627,0.565180162845019,0.02015705963160063,0.9703974881811475,0.9998382877740691,0.4291741007083128,G6,0.715290167847188,G6,0.20790867918151476,G6,0,0.4187366752985271,0.19139231214038452,True,7.999999999999988,True,True,0.12265670767428237,False,3.414,
dpmax_E88_062,E88,6gfm,gen_loss,0.603125,0.0,3.414,,0.13904330185219144,,0.30147241550695825,,,,,,0.9641011871742081,,,True,14.255,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.58407113734188,59.585255465654114,-0.41474453434588554,-0.4147659545204474,0.8137127940028362,0.02903543507515465,0.9576372624191339,0.9998348765595104,0.48205059358710406,G6,0.8034176559785068,G6,0.23766587120816732,G6,0,0.6030937749092043,0.007040688640461887,True,7.999999999999988,True,True,0.17666227299355597,False,3.414,
dpmax_E88_063,E88,6gfm,gen_loss,0.6953125,0.0,3.414,,0.14960944663487988,,0.3243818339960239,,,,,,1.0166556682225691,,,True,14.944,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.52043031763895,59.521866620463584,-0.4781333795364162,-0.47816282321657794,0.9354421242501088,0.03347514322839118,0.9512598325264363,0.9998331699674301,0.5083278341112846,G6,0.847213056852141,G6,0.2539566052120539,G6,0,0.6952695924589191,-0.08513219432154559,True,7.999999999999988,True,True,0.20366505565319273,False,3.414,
dpmax_E88_064,E88,6gfm,gen_loss,0.74140625,0.0,3.414,,0.15489251902622408,,0.3358365432405567,,,,,,1.0428438689373114,,,False,15.459,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4886 < 59.5,59.48859805635402,59.49017265606014,-0.5098273439398611,-0.5098612575646432,0.9990578057796687,0.035695006761053055,0.948070037472773,0.9998323164252108,0.5214219344686557,G6,0.8690365574477596,G6,0.2624752431249565,G6,0,0.7413568346837074,-0.13121790371857248,True,7.999999999999988,True,True,0.21716644698301113,False,3.414,
dpmax_E88_065,E88,6gfm,gen_loss,0.718359375,0.0,3.414,,0.152250982830552,,0.33010918861829025,,,,,,1.0297549900865488,,,True,15.291,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.504515250578876,59.50601959946329,-0.49398040053670655,-0.4940120403906106,0.9679062399728512,0.03458510309659929,0.949666028153029,0.9998327432168351,0.5148774950432744,G6,0.8581291584054574,G6,0.25818720501094417,G6,0,0.7183132698152903,-0.10817511004617263,True,7.999999999999988,True,True,0.21041575131810195,False,3.414,
dpmax_E88_066,E88,6gfm,gen_loss,0.7298828125000001,0.0,3.414,,0.15357175092838804,,0.3329728659294235,,,,,,1.0363030505646553,,,False,15.686,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4966 < 59.5,59.496556924974186,59.49809611802987,-0.5019038819701294,-0.5019366489776269,0.9834823477822985,0.03514001567936311,0.9488668479279277,0.9998325298261538,0.5181515252823277,G6,0.8635858754705462,G6,0.2603183405629198,G6,0,0.7298350665638972,-0.11969652213442736,True,7.999999999999988,True,True,0.21379109915055658,False,3.414,
dpmax_E88_067,E88,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,0.9851512091422027,,,True,15.267,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.558618450444726,59.559899783539095,-0.44010021646090536,-0.4401247019988997,0.8634948516984194,0.030811285627956937,0.9550858734133605,0.9998341940014617,0.49257560457110133,G6,0.8209593409518355,G6,0.24406368888783042,G6,0,0.6399643116343905,-0.029828698817636567,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E88_068,E88,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3159459417569532,,,False,15.027,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.1504 < 59.5,59.15038888265202,59.1542357454978,-0.8457642545021997,-0.8458646616541353,1.6429813360751044,0.05922697904153887,0.9143282536841942,0.9998232587896129,0.6579729708784766,G6,1.0966216181307944,G6,0.3719545790802587,G6,0,1.229853892956141,-0.6196964203932053,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E88_069,E88,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,1.6769258401251381,,,False,33.238,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7357 < 59.5; rocof 2.4547 > 2.0; v_min 0.8737 < 0.88,58.73570734013002,58.748659879534735,-1.2513401204652652,-1.251604621309371,2.454673972682448,0.08762667609086695,0.8737436515295609,1.0176776191728265,0.8384629200625691,G6,1.3974382001042818,G6,0.842153173970989,G1,0,1.819613031772989,-1.2094842077785084,True,7.999999999999988,True,True,0.5330990041007617,False,3.414,
dpmax_E88_070,E88,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.459246429580715,,,False,62.71,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.500s; f_nadir 56.4441 < 59.5; rocof 7.0265 > 2.0; v_min 0.6625 < 0.88; mu_I(ImaxF) 2.2296 > 1.0 (G6),56.44405154179432,57.96789025300913,-2.0321097469908693,-1.6573445809646066,7.026484663038602,0.24427426630226443,0.662501963188441,1.1130007565521725,2.2296232147903576,G6,3.716038691317263,G6,4.908666167578001,G6,0,2.4101689651522324,-1.799192097095546,False,4.5,True,False,0.705916813122437,False,3.414,
dpmax_E33_071,E33,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.6452948148933083,,,True,11.553,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.96552952668984,59.96561068679381,-0.034389313206190764,-0.03438474234366404,0.06781524892920705,0.00240712387925069,0.9959688658753577,0.9998449848051674,0.32264740744665416,G4,0.5377456790777569,G4,0.15762684978458266,G4,0,0.05000664387902498,0.5601128085843894,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E33_072,E33,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.39084005832791,,,False,60.37,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=7.100s; f_nadir 55.9920 < 59.5; rocof 8.0471 > 2.0; v_min 0.6517 < 0.88; mu_I(ImaxF) 2.1954 > 1.0 (G4),55.99200823493308,57.93810009070194,-2.061899909298063,-2.0630845406198417,8.047101540522688,0.27685997192195316,0.6517439818813288,1.0613470413381556,2.195420029163955,G4,3.659033381939926,G4,6.772419291320172,G6,0,2.9983289375445388,-2.3882198601918088,True,7.099999999999991,True,False,0.8787346221441125,False,3.414,
dpmax_E33_073,E33,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.4781277408047464,,,False,16.047,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9453 < 59.5; rocof 2.0260 > 2.0,58.9453223276927,58.9514568633857,-1.048543136614299,-1.0487346414817529,2.0260451058995868,0.07346340789352376,0.8942465392178781,0.9998876206559584,0.7390638704023732,G4,1.2317731173372888,G4,0.4612731114427857,G6,0,1.5247211754728198,-0.9145451058954451,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E33_074,E33,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.0697754657623975,,,False,15.009,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4568 < 59.5,59.45675429795723,59.45845438104752,-0.5415456189524832,-0.5415596919127086,1.0579144176131154,0.037921531317221216,0.9449132191249001,0.999829599892566,0.5348877328811987,G4,0.8914795548019979,G4,0.27161369749974484,G4,0,0.7874794165439528,-0.17733844471720936,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E33_075,E33,6gfm,gen_loss,0.41875,0.0,3.414,,0.11791101228681458,,0.25565357852882703,,,,,,0.85893304934458,,,True,13.182,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.71126035149608,59.712012433398385,-0.28798756660161473,-0.28797221712818627,0.565352209046147,0.020162392255344042,0.9704118104697351,0.9998373005706659,0.42946652467229,G4,0.7157775411204834,G4,0.2080712282400382,G4,0,0.4187722700994476,0.1913570298397411,True,7.999999999999988,True,True,0.12265670767428237,False,3.414,
dpmax_E33_076,E33,6gfm,gen_loss,0.603125,0.0,3.414,,0.13904330185219144,,0.30147241550695825,,,,,,0.9648225448711732,,,True,14.715,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.584055619996725,59.58522844885505,-0.4147715511449519,-0.4147659545204474,0.8138365642176315,0.02904177267499588,0.957661932241333,0.9998334525418832,0.4824112724355866,G4,0.8040187873926444,G4,0.2379111131105609,G4,0,0.603133056312093,0.007001757351853032,True,7.999999999999988,True,True,0.17666227299355597,False,3.414,
dpmax_E33_077,E33,6gfm,gen_loss,0.6953125,0.0,3.414,,0.14960944663487988,,0.3243818339960239,,,,,,1.017425287579822,,,True,14.02,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.520419725693415,59.52184016791617,-0.4781598320838327,-0.47816282321657794,0.9352343695739391,0.03348167105823256,0.951290593611127,0.9998315238774549,0.508712643789911,G4,0.8478544063165183,G4,0.2542084572347908,G4,0,0.6953080395376522,-0.0851702268080508,True,7.999999999999988,True,True,0.20366505565319273,False,3.414,
dpmax_E33_078,E33,6gfm,gen_loss,0.74140625,0.0,3.414,,0.15489251902622408,,0.3358365432405567,,,,,,1.0436327378936965,,,False,15.067,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4886 < 59.5,59.488591073794176,59.49014696301669,-0.5098530369833085,-0.5098612575646432,0.9982697842780069,0.035701545765409105,0.948104103058361,0.999830561849823,0.5218163689468482,G4,0.8696939482447471,G4,0.26277694675790564,G4,0,0.7413941807735343,-0.1312548059285968,True,7.999999999999988,True,True,0.21716644698301113,False,3.414,
dpmax_E33_079,E33,6gfm,gen_loss,0.718359375,0.0,3.414,,0.152250982830552,,0.33010918861829025,,,,,,1.0305362862102263,,,True,14.127,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.50450636274665,59.50599348792363,-0.4940065120763677,-0.4940120403906106,0.9675093123756985,0.03459165111470351,0.9496984085521458,0.9998310428563303,0.5152681431051132,G4,0.8587802385085219,G4,0.2584389047587109,G4,0,0.7183512231658586,-0.10821263407376597,True,7.999999999999988,True,True,0.21041575131810195,False,3.414,
dpmax_E33_080,E33,6gfm,gen_loss,0.7298828125000001,0.0,3.414,,0.15357175092838804,,0.3329728659294235,,,,,,1.0370875065110927,,,False,14.26,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4965 < 59.5,59.496548976528636,59.49807020589743,-0.5019297941025727,-0.5019366489776269,0.9828927567144552,0.035146557371346095,0.9489000782424716,0.9998308023767305,0.5185437532555464,G4,0.8642395887592439,G4,0.2606196680457212,G4,0,0.7298727304725244,-0.1197337494406792,True,7.999999999999988,True,True,0.21379109915055658,False,3.414,
dpmax_E33_081,E33,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,0.9858935005922941,,,True,14.506,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.55860455836772,59.55987284472635,-0.4401271552736503,-0.4401247019988997,0.8639596427206571,0.030817725349000742,0.9551129073985944,0.9998326824633564,0.49294675029614704,G4,0.8215779171602451,G4,0.2443129000836211,G4,0,0.6400034781664329,-0.02986748831691115,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E33_082,E33,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3145341342370043,,,False,14.272,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.1505 < 59.5,59.15053738272387,59.15423748871069,-0.8457625112893083,-0.8458646616541353,1.6419173782922833,0.05924643503139102,0.914463665202161,0.9998186697041455,0.6572670671185021,G4,1.0954451118641704,G4,0.3725049255760026,G6,0,1.2298512123026626,-0.6196916167028641,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
